;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
3085,85,20.0,44.6,2.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3086,86,45.1,146.2,3.24,3.4,0.5,1.4,1.5,18.2,0.3,0.2,1.3,0.2,0.1,0.4,0.3,0.7,0.0,0.0,12.5,2.3,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3087,87,170.3,473.8,2.78,130.4,14.5,12.8,103.1,139.2,5.5,9.0,9.2,3.6,2.2,6.5,42.1,52.4,0.0,0.0,0.0,8.8,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3088,88,292.3,756.7,2.59,24.9,7.9,5.2,11.8,72.2,1.3,6.5,2.2,3.0,0.5,1.6,1.5,8.3,0.0,0.0,32.0,15.2,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3089,89,89.7,254.0,2.83,10.5,0.2,9.8,0.5,39.2,0.1,0.1,0.2,9.6,0.0,0.1,0.1,0.2,0.0,0.0,24.0,4.7,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3090,90,5.4,14.2,2.65,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3091,91,22.4,50.5,2.25,8.1,0.0,0.0,8.1,10.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,6.8,0.0,0.0,0.9,1.2,0,0,0,0,61866,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3092,92,12.3,44.6,3.62,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3093,93,12.5,32.4,2.58,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3094,94,8.4,19.0,2.25,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.4,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3095,95,5.2,14.2,2.75,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3096,96,16.6,37.4,2.25,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.9,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3097,97,11.2,27.2,2.43,68.5,3.8,64.7,0.0,69.1,3.8,0.0,0.0,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3098,98,38.6,73.0,1.89,24.8,4.9,10.4,9.5,27.7,3.7,1.2,3.3,7.1,0.8,2.3,2.1,4.4,0.0,0.0,0.9,2.0,0,0,0,0,61866,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3099,99,15.8,39.0,2.47,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3100,100,12.9,50.1,3.88,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3101,101,6.2,14.9,2.42,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3102,102,3.9,11.5,2.91,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3103,103,21.1,39.1,1.86,2.6,0.1,0.1,2.4,3.7,0.0,0.0,0.1,0.0,0.0,0.1,2.3,0.1,0.0,0.0,0.0,1.1,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3104,104,59.8,127.2,2.13,30.7,3.2,15.0,12.4,37.3,2.0,1.2,13.8,1.2,0.8,2.3,2.2,7.2,0.0,0.0,3.6,3.1,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3105,105,75.4,143.2,1.90,18.2,4.1,3.6,10.5,34.5,3.2,1.0,2.6,0.9,0.6,1.9,1.8,6.2,0.0,0.0,12.5,3.9,0,0,0,0,66905,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3106,106,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3107,107,504.8,1509.1,2.99,64.7,10.8,20.2,33.7,90.9,6.7,4.1,11.1,9.0,2.7,7.9,7.8,15.2,0.0,0.0,0.0,26.2,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3108,108,0.0,0.0,0.00,316.4,25.5,213.1,77.8,316.4,16.1,9.5,203.5,9.7,6.2,18.6,17.5,35.4,0.0,0.0,0.0,0.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3109,109,303.2,904.1,2.98,177.9,5.9,12.4,159.6,193.6,3.7,2.2,6.1,6.2,31.2,4.3,115.8,8.2,0.0,0.0,0.0,15.7,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3110,110,0.0,0.0,0.00,486.5,0.0,454.7,31.8,486.5,0.0,0.0,454.7,0.0,0.0,0.0,0.0,31.8,0.0,0.0,0.0,0.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3111,111,251.2,513.9,2.05,135.7,0.3,0.4,135.1,148.7,0.2,0.1,0.3,0.1,0.1,132.8,1.8,0.4,0.0,0.0,0.0,13.0,0,0,0,0,55756,504,0,1036,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3112,112,300.5,852.5,2.84,144.9,5.4,7.7,131.8,169.4,3.4,2.0,5.6,2.1,1.3,113.6,3.7,13.1,8.9,0.0,0.0,15.6,0,0,0,0,55756,0,781,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3113,113,255.5,589.5,2.31,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3114,114,500.2,1034.9,2.07,285.0,129.6,48.9,106.4,311.0,35.0,94.6,35.8,13.1,8.4,25.0,25.5,47.6,0.0,0.0,0.0,26.0,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3115,115,36.1,161.2,4.46,1059.8,29.3,707.4,323.2,1106.1,0.0,29.3,632.9,74.5,0.0,0.0,0.0,323.2,44.4,0.0,0.0,1.9,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3116,116,120.9,229.1,1.89,394.6,28.2,17.0,349.4,400.9,27.7,0.5,1.3,15.7,28.0,0.9,226.7,93.9,0.0,0.0,0.0,6.3,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3117,117,400.4,799.9,2.00,169.3,33.8,4.6,130.8,190.1,32.7,1.1,0.0,4.6,0.0,0.0,63.2,67.6,0.0,0.0,0.0,20.8,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3118,118,276.0,624.1,2.26,252.3,118.8,6.2,127.2,266.6,81.2,37.6,0.7,5.5,48.9,0.5,3.8,74.1,0.0,0.0,0.0,14.3,0,0,0,0,35003,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3119,119,200.0,463.2,2.32,61.9,3.8,5.4,52.6,72.3,2.4,1.4,4.0,1.4,12.9,2.8,15.1,21.8,0.0,0.0,0.0,10.4,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3120,120,403.1,1722.5,4.27,203.0,34.6,60.9,107.5,224.8,21.4,13.1,36.2,24.7,8.7,25.5,24.4,48.9,0.0,0.0,0.9,20.9,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3121,121,251.4,496.4,1.97,337.5,84.1,78.0,175.4,364.8,33.5,50.6,56.4,21.6,20.3,39.7,39.2,76.1,13.3,0.0,0.9,13.1,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3122,122,0.0,0.0,0.00,219.8,141.1,34.8,43.9,219.8,23.3,117.8,8.7,26.1,2.0,6.1,5.8,29.9,0.0,0.0,0.0,0.0,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3123,123,45.0,133.1,2.96,370.4,112.1,79.8,178.5,373.6,96.8,15.3,43.4,36.4,10.0,30.4,28.1,110.1,0.0,0.0,0.9,2.3,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3124,124,522.0,1338.8,2.56,328.3,118.5,89.7,120.1,355.4,99.4,19.0,29.6,60.1,6.9,20.8,19.4,73.0,0.0,0.0,0.0,27.1,0,0,0,0,57365,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3125,125,218.3,356.2,1.63,1085.6,564.7,42.1,478.7,1096.9,487.3,77.4,4.3,37.8,0.0,326.4,59.9,92.5,0.0,0.0,0.0,11.3,0,0,0,0,49164,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3126,126,220.2,600.5,2.73,50.7,9.9,1.5,39.3,62.1,9.9,0.0,0.0,1.5,0.0,0.0,29.4,9.9,0.0,0.0,0.0,11.4,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3127,127,200.8,643.8,3.21,40.5,7.2,10.7,22.6,50.9,4.4,2.8,7.4,3.3,1.8,5.3,5.3,10.2,0.0,0.0,0.0,10.4,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3128,128,338.0,539.4,1.60,59.9,15.9,11.5,32.5,430.5,5.0,10.9,8.4,3.1,2.0,5.9,5.5,19.1,0.0,0.0,353.1,17.5,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3129,129,297.0,787.4,2.65,4.3,0.5,0.8,3.0,463.5,0.3,0.2,0.6,0.2,0.1,0.4,1.7,0.8,22.2,0.0,421.6,15.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3130,130,407.2,943.7,2.32,128.9,0.0,9.4,119.5,150.0,0.0,0.0,0.0,9.4,0.0,111.5,0.0,8.0,0.0,0.0,0.0,21.1,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3131,131,173.0,397.0,2.29,0.0,0.0,0.0,0.0,308.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.7,9.0,0,0,0,0,57365,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3132,132,255.4,569.4,2.23,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3133,133,254.4,514.6,2.02,611.4,102.8,149.5,359.0,625.5,64.2,38.7,109.0,40.5,25.4,76.0,70.0,187.6,0.0,0.0,0.9,13.2,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3134,134,151.4,323.1,2.13,85.1,14.8,24.0,46.3,93.0,9.1,5.7,18.4,5.6,3.8,11.0,10.5,21.1,0.0,0.0,0.0,7.9,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3135,135,26.9,73.3,2.73,10.9,1.5,4.6,4.8,177.4,1.0,0.6,1.6,3.0,0.4,1.1,1.1,2.2,164.2,0.0,0.9,1.4,0,0,0,0,64953,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3136,136,78.4,172.1,2.20,9.9,0.0,9.9,0.0,29.1,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,15.1,4.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3137,137,86.3,203.9,2.36,6.8,2.5,1.9,2.4,26.4,2.2,0.3,0.8,1.1,0.2,0.6,0.5,1.1,0.0,0.0,15.1,4.5,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3138,138,28.4,44.1,1.55,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3139,139,26.8,67.4,2.52,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,1.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3140,140,17.6,24.5,1.39,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.9,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3141,141,41.0,114.2,2.79,30.0,0.0,0.5,29.5,38.3,0.0,0.0,0.0,0.5,0.0,7.5,0.0,22.0,0.0,0.0,6.2,2.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3142,142,11.0,23.8,2.17,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.6,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3143,143,14.5,34.8,2.41,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.8,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3144,144,244.8,644.9,2.63,107.2,0.0,101.8,5.4,158.1,0.0,0.0,85.2,16.6,5.4,0.0,0.0,0.0,0.0,0.0,38.2,12.7,0,0,0,0,64953,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3145,145,102.1,234.0,2.29,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,5.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3146,146,5.1,13.8,2.72,5.5,0.0,5.5,0.0,5.8,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3147,147,6.0,13.8,2.31,13.7,1.6,2.3,9.9,14.0,1.0,0.6,1.7,0.6,0.4,1.2,1.1,7.2,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3148,148,18.6,35.1,1.89,3.4,0.2,0.3,3.0,4.4,0.1,0.1,0.2,0.1,0.0,0.1,0.1,2.7,0.0,0.0,0.0,1.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3149,149,11.3,43.8,3.88,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3150,150,13.8,35.2,2.55,3.3,0.0,3.3,0.0,5.8,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.7,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3151,151,6.2,14.6,2.35,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3152,152,7.6,20.9,2.75,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3153,153,28.8,70.6,2.45,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.5,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3154,154,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3155,155,5.1,15.8,3.13,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3156,156,2.0,2.5,1.30,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3157,157,3.5,8.2,2.31,19.1,2.2,10.0,6.8,95.7,1.4,0.8,2.4,7.7,0.5,1.6,1.5,3.1,75.4,0.0,0.9,0.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3158,158,45.0,104.2,2.31,4.8,0.1,0.2,4.4,15.9,0.1,0.1,0.1,0.1,0.0,1.6,0.1,2.6,8.9,0.0,0.0,2.3,0,0,0,0,63780,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3159,159,4.2,17.1,4.09,7.7,0.0,7.7,0.0,7.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3160,160,7.9,11.2,1.42,3.5,0.5,1.5,1.5,3.9,0.3,0.2,0.5,1.0,0.1,0.4,0.3,0.7,0.0,0.0,0.0,0.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3161,161,1.0,2.3,2.31,81.0,10.1,14.4,56.4,81.1,6.3,3.8,10.6,3.9,2.5,7.4,7.0,39.5,0.0,0.0,0.0,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3162,162,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3163,163,16.3,76.0,4.66,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.8,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3164,164,20.3,31.3,1.54,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.1,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3165,165,32.9,79.8,2.43,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.7,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3166,166,50.8,106.6,2.10,1.8,0.2,1.1,0.5,15.1,0.1,0.1,0.2,1.0,0.0,0.1,0.1,0.2,0.0,0.0,10.7,2.6,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3167,167,74.3,208.6,2.81,75.4,58.4,5.4,11.6,108.6,2.4,56.1,4.0,1.4,0.9,2.8,2.6,5.3,22.2,0.0,7.1,3.9,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3168,168,59.0,155.6,2.64,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,3.1,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3169,169,83.3,233.8,2.81,6.1,0.0,0.0,6.1,23.8,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,13.3,4.3,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3170,170,168.9,415.8,2.46,89.8,56.1,12.6,21.1,109.3,29.4,26.7,10.9,1.7,3.1,3.3,7.1,7.6,0.0,0.0,10.7,8.8,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3171,171,46.1,111.9,2.43,33.1,2.8,21.4,8.8,46.1,1.8,1.1,3.0,18.4,0.7,2.1,2.0,4.0,0.0,0.0,10.7,2.4,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
