;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
3085,85,19.4,47.9,2.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3086,86,33.3,115.7,3.48,3.0,0.3,1.5,1.1,7.2,0.2,0.1,1.4,0.2,0.1,0.3,0.2,0.5,0.0,0.0,2.4,1.8,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3087,87,170.3,514.6,3.02,125.4,12.9,14.5,98.0,135.2,4.4,8.5,10.6,3.9,2.2,5.6,37.9,52.3,0.0,0.0,0.8,9.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3088,88,252.7,714.7,2.83,23.8,7.2,5.8,10.9,45.9,1.0,6.1,2.5,3.3,0.5,1.3,1.1,7.9,0.0,0.0,8.8,13.3,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3089,89,65.2,200.1,3.07,10.4,0.1,9.9,0.4,19.4,0.1,0.0,0.2,9.7,0.0,0.1,0.1,0.2,0.0,0.0,5.6,3.4,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3090,90,5.2,15.2,2.91,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3091,91,21.3,53.4,2.51,8.1,0.0,0.0,8.1,9.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.9,0.0,0.0,0.0,1.1,0,0,0,0,61866,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3092,92,11.0,42.9,3.89,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3093,93,12.3,35.0,2.85,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3094,94,7.7,19.3,2.51,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3095,95,4.8,14.5,3.01,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3096,96,9.5,23.9,2.51,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3097,97,11.1,29.8,2.69,68.5,3.0,65.5,0.0,69.1,3.0,0.0,0.0,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3098,98,37.5,80.7,2.15,23.5,4.0,11.3,8.2,26.3,3.0,1.0,3.6,7.7,0.8,1.9,1.7,3.9,0.0,0.0,0.8,2.0,0,0,0,0,61866,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3099,99,15.2,41.3,2.73,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3100,100,12.3,51.0,4.15,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3101,101,6.1,16.3,2.68,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3102,102,3.6,11.6,3.18,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3103,103,20.6,43.5,2.11,2.6,0.1,0.1,2.4,3.7,0.0,0.0,0.1,0.0,0.0,0.1,2.2,0.1,0.0,0.0,0.0,1.1,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3104,104,56.0,133.6,2.39,29.5,2.5,16.6,10.5,34.1,1.5,1.0,15.3,1.2,0.7,1.9,1.6,6.3,0.0,0.0,1.6,3.0,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3105,105,61.4,132.5,2.16,16.4,3.4,3.8,9.2,24.4,2.6,0.8,2.9,1.0,0.6,1.5,1.3,5.7,0.0,0.0,4.8,3.2,0,0,0,0,66905,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3106,106,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3107,107,323.5,1053.2,3.26,52.1,7.3,20.0,24.8,165.7,4.3,3.0,10.7,9.2,2.3,5.7,5.2,11.6,0.0,0.0,96.4,17.1,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3108,108,0.0,0.0,0.00,302.4,17.7,226.5,58.2,304.1,10.7,7.0,217.8,8.7,5.3,13.5,11.9,27.4,0.0,0.0,1.6,0.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3109,109,181.8,590.7,3.25,172.5,4.8,13.9,153.8,215.9,2.9,1.9,6.9,7.0,35.8,3.7,106.9,7.4,0.0,0.0,33.7,9.6,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3110,110,0.0,0.0,0.00,486.5,0.0,460.3,26.1,486.5,0.0,0.0,460.3,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3111,111,190.0,437.7,2.30,135.5,0.2,0.4,134.9,145.5,0.1,0.1,0.3,0.1,0.1,132.8,1.7,0.3,0.0,0.0,0.0,10.0,0,0,0,0,55756,504,0,1036,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3112,112,296.9,920.9,3.10,140.8,4.4,8.6,127.8,213.8,2.7,1.8,6.4,2.2,1.3,110.8,3.0,12.7,8.3,0.0,49.0,15.7,0,0,0,0,55756,0,781,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3113,113,110.9,284.8,2.57,0.0,0.0,0.0,0.0,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8,5.9,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3114,114,478.8,1114.2,2.33,272.7,120.0,55.9,96.9,359.9,29.3,90.7,41.7,14.1,8.7,22.0,21.4,44.8,0.0,0.0,61.9,25.3,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3115,115,33.9,161.0,4.74,1059.8,24.6,753.3,281.9,1108.5,0.0,24.6,680.1,73.2,0.0,0.0,0.0,281.9,41.3,0.0,5.6,1.8,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3116,116,118.4,254.7,2.15,393.5,25.7,20.2,347.6,404.6,25.3,0.4,1.5,18.7,32.9,0.8,214.9,99.0,0.0,0.0,4.8,6.2,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3117,117,400.4,902.9,2.26,169.3,31.3,5.6,132.4,190.4,30.2,1.1,0.0,5.6,0.0,0.0,60.4,72.0,0.0,0.0,0.0,21.1,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3118,118,276.0,695.8,2.52,251.6,109.2,7.1,135.3,266.2,72.2,37.0,0.7,6.4,55.8,0.4,3.4,75.7,0.0,0.0,0.0,14.6,0,0,0,0,35003,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3119,119,182.0,468.9,2.58,58.9,3.0,5.7,50.2,102.3,1.8,1.2,4.3,1.5,14.1,2.3,13.0,20.9,0.0,0.0,33.7,9.6,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3120,120,320.2,1457.4,4.55,177.3,26.0,63.8,87.4,302.7,15.4,10.6,38.1,25.7,8.1,20.1,18.0,41.2,0.0,0.0,108.5,16.9,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3121,121,188.3,420.2,2.23,297.0,69.6,81.5,145.9,373.1,24.3,45.3,60.0,21.5,20.2,31.6,29.4,64.7,12.4,0.0,53.8,9.9,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3122,122,0.0,0.0,0.00,213.8,134.4,39.0,40.3,214.6,19.8,114.6,9.6,29.5,2.0,5.0,4.4,28.8,0.0,0.0,0.8,0.0,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3123,123,41.6,134.0,3.22,350.6,96.0,89.7,164.9,361.7,82.5,13.5,49.6,40.1,10.2,26.2,22.7,105.8,0.0,0.0,8.8,2.2,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3124,124,522.0,1475.8,2.83,311.9,102.5,100.4,108.9,362.7,85.2,17.3,33.1,67.3,6.9,17.5,15.3,69.3,0.0,0.0,23.3,27.5,0,0,0,0,57365,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3125,125,218.3,411.6,1.89,1085.6,541.7,52.2,491.7,1097.1,460.5,81.2,5.8,46.4,0.0,332.5,58.5,100.7,0.0,0.0,0.0,11.5,0,0,0,0,49164,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3126,126,156.4,467.8,2.99,50.7,9.4,1.8,39.5,110.3,9.4,0.0,0.0,1.8,0.0,0.0,28.8,10.8,0.0,0.0,51.4,8.2,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3127,127,155.4,539.8,3.47,32.0,4.9,10.3,16.8,98.9,2.9,2.0,7.2,3.1,1.6,3.8,3.5,7.9,0.0,0.0,58.7,8.2,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3128,128,195.0,360.7,1.85,55.1,13.9,12.4,28.8,157.0,3.8,10.1,9.2,3.1,1.9,4.9,4.3,17.8,0.0,0.0,91.6,10.3,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3129,129,114.4,333.5,2.91,3.7,0.4,0.7,2.5,77.7,0.2,0.2,0.6,0.2,0.1,0.3,1.5,0.6,20.7,0.0,47.4,6.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3130,130,407.2,1049.6,2.58,128.9,0.0,11.1,117.8,150.4,0.0,0.0,0.0,11.1,0.0,109.4,0.0,8.4,0.0,0.0,0.0,21.5,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3131,131,112.2,286.7,2.55,0.0,0.0,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,5.9,0,0,0,0,57365,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3132,132,113.1,281.5,2.49,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6,6.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3133,133,110.5,251.9,2.28,581.3,86.1,168.5,326.8,644.2,51.5,34.5,125.5,43.0,26.2,66.1,57.8,176.6,0.0,0.0,57.0,5.8,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3134,134,122.0,292.0,2.39,74.2,11.2,25.3,37.7,117.5,6.6,4.6,19.8,5.4,3.5,8.6,7.8,17.8,0.0,0.0,37.0,6.4,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3135,135,26.1,77.4,2.96,10.1,1.2,4.9,4.0,165.2,0.7,0.5,1.7,3.2,0.4,0.9,0.8,1.9,152.9,0.0,0.8,1.4,0,0,0,0,64953,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3136,136,55.6,135.3,2.43,9.9,0.0,9.9,0.0,27.2,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,14.5,2.9,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3137,137,65.2,169.5,2.60,6.4,2.1,2.1,2.2,23.5,1.9,0.3,0.9,1.2,0.2,0.5,0.4,1.0,0.0,0.0,13.7,3.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3138,138,15.6,27.9,1.79,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.8,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3139,139,14.2,39.0,2.75,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.7,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3140,140,11.5,18.7,1.63,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.6,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3141,141,32.1,97.1,3.02,30.0,0.0,0.6,29.4,37.3,0.0,0.0,0.0,0.6,0.0,7.1,0.0,22.3,0.0,0.0,5.6,1.7,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3142,142,7.4,17.7,2.40,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3143,143,11.7,30.9,2.64,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.6,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3144,144,189.3,543.4,2.87,107.2,0.0,102.3,4.9,152.5,0.0,0.0,86.8,15.5,4.9,0.0,0.0,0.0,0.0,0.0,35.4,10.0,0,0,0,0,64953,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3145,145,94.9,239.9,2.53,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3146,146,4.8,14.1,2.96,5.5,0.0,5.5,0.0,5.8,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3147,147,5.8,14.8,2.55,12.9,1.3,2.5,9.1,13.2,0.8,0.5,1.8,0.6,0.4,1.0,0.9,6.9,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3148,148,18.6,39.5,2.12,3.4,0.2,0.3,2.9,4.4,0.1,0.1,0.2,0.1,0.0,0.1,0.1,2.6,0.0,0.0,0.0,1.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3149,149,10.4,42.9,4.12,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3150,150,12.0,33.4,2.78,3.3,0.0,3.3,0.0,5.5,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.6,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3151,151,5.4,14.0,2.59,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3152,152,6.3,18.8,2.99,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3153,153,28.1,75.6,2.69,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3154,154,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3155,155,4.8,16.0,3.36,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3156,156,2.0,3.0,1.53,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3157,157,2.5,6.4,2.55,18.4,1.8,10.8,5.8,89.5,1.1,0.7,2.6,8.2,0.5,1.4,1.2,2.8,70.2,0.0,0.8,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3158,158,45.0,114.8,2.55,4.7,0.1,0.2,4.4,15.4,0.1,0.0,0.2,0.1,0.0,1.6,0.1,2.7,8.3,0.0,0.0,2.4,0,0,0,0,63780,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3159,159,3.7,16.1,4.33,7.7,0.0,7.7,0.0,7.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3160,160,7.8,13.0,1.66,3.3,0.4,1.6,1.3,3.7,0.2,0.2,0.6,1.1,0.1,0.3,0.3,0.6,0.0,0.0,0.0,0.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3161,161,1.0,2.5,2.55,74.7,7.9,15.5,51.3,75.6,4.7,3.2,11.6,3.9,2.4,6.1,5.4,37.3,0.0,0.0,0.8,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3162,162,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3163,163,10.8,53.2,4.92,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.6,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3164,164,16.4,29.4,1.79,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3165,165,23.6,63.2,2.68,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,1.2,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3166,166,34.4,80.9,2.35,1.8,0.1,1.2,0.4,15.6,0.1,0.1,0.2,1.0,0.0,0.1,0.1,0.2,0.0,0.0,12.1,1.8,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3167,167,62.7,191.9,3.06,73.3,56.9,6.1,10.3,106.9,1.9,55.1,4.5,1.5,0.9,2.4,2.1,4.9,20.7,0.0,9.6,3.3,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3168,168,43.0,124.2,2.89,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,2.3,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3169,169,62.7,192.0,3.06,6.1,0.0,0.0,6.1,24.7,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,15.3,3.3,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3170,170,150.9,409.2,2.71,87.2,52.4,15.1,19.7,109.7,26.0,26.4,13.3,1.9,3.4,2.9,6.2,7.2,0.0,0.0,14.5,8.0,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3171,171,30.0,80.4,2.68,31.7,2.1,22.5,7.1,44.5,1.3,0.9,3.1,19.4,0.7,1.6,1.4,3.3,0.0,0.0,11.2,1.6,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
