;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
3085,85,19.5,47.4,2.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3086,86,33.8,116.5,3.45,3.1,0.4,1.5,1.2,7.6,0.2,0.2,1.3,0.2,0.1,0.3,0.3,0.6,0.0,0.0,2.7,1.8,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3087,87,170.3,509.2,2.99,126.5,13.4,14.2,99.0,136.4,4.6,8.8,10.4,3.8,2.2,5.8,38.6,52.4,0.0,0.0,0.9,9.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3088,88,254.5,711.7,2.80,24.1,7.4,5.6,11.1,44.8,1.1,6.3,2.4,3.2,0.5,1.3,1.2,8.0,0.0,0.0,7.2,13.5,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3089,89,66.3,201.2,3.04,10.4,0.1,9.9,0.4,18.4,0.1,0.1,0.2,9.7,0.0,0.1,0.1,0.2,0.0,0.0,4.5,3.5,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3090,90,5.2,15.1,2.88,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3091,91,21.3,52.9,2.48,8.1,0.0,0.0,8.1,9.2,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.9,0.0,0.0,0.0,1.1,0,0,0,0,61866,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3092,92,11.1,42.8,3.86,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3093,93,12.3,34.6,2.81,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3094,94,7.7,19.2,2.48,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3095,95,4.8,14.4,2.98,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3096,96,9.9,24.5,2.48,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.5,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3097,97,11.1,29.4,2.66,68.5,3.2,65.3,0.0,69.1,3.2,0.0,0.0,65.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3098,98,37.6,79.6,2.12,23.8,4.2,11.1,8.5,25.8,3.1,1.1,3.6,7.5,0.8,2.0,1.8,4.0,0.0,0.0,0.0,2.0,0,0,0,0,61866,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3099,99,15.2,40.9,2.69,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3100,100,12.3,50.7,4.12,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3101,101,6.1,16.1,2.65,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3102,102,3.7,11.5,3.15,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3103,103,20.6,42.9,2.08,2.6,0.1,0.1,2.4,3.7,0.0,0.0,0.1,0.0,0.0,0.1,2.2,0.1,0.0,0.0,0.0,1.1,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3104,104,56.2,132.3,2.35,29.8,2.6,16.3,10.9,33.7,1.6,1.0,15.0,1.2,0.8,2.0,1.7,6.5,0.0,0.0,0.9,3.0,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3105,105,62.2,132.1,2.12,16.8,3.5,3.8,9.5,23.7,2.7,0.8,2.8,1.0,0.6,1.6,1.4,5.8,0.0,0.0,3.6,3.3,0,0,0,0,66905,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3106,106,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3107,107,349.7,1124.1,3.21,54.5,8.0,20.0,26.5,196.2,4.8,3.3,10.9,9.2,2.4,6.0,5.6,12.3,0.0,0.0,123.2,18.5,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3108,108,0.0,0.0,0.00,305.1,19.3,224.1,61.8,306.0,11.6,7.6,215.2,8.9,5.6,14.4,12.8,29.0,0.0,0.0,0.9,0.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3109,109,190.2,609.9,3.21,173.6,5.0,13.6,155.0,219.0,3.0,2.0,6.8,6.8,35.3,3.8,108.3,7.6,0.0,0.0,35.3,10.1,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3110,110,0.0,0.0,0.00,486.5,0.0,459.2,27.3,486.5,0.0,0.0,459.2,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3111,111,190.0,430.5,2.27,135.5,0.2,0.4,134.9,145.6,0.1,0.1,0.3,0.1,0.1,132.8,1.8,0.3,0.0,0.0,0.0,10.1,0,0,0,0,55756,504,0,1036,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3112,112,300.5,919.9,3.06,141.6,4.7,8.4,128.5,165.8,2.8,1.9,6.3,2.1,1.4,111.2,3.1,12.8,8.4,0.0,0.0,15.9,0,0,0,0,55756,0,781,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3113,113,123.1,311.4,2.53,0.0,0.0,0.0,0.0,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3,6.5,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3114,114,491.4,1124.7,2.29,277.7,123.4,54.7,99.6,367.2,30.5,92.9,40.8,14.0,8.9,22.7,22.3,45.8,0.0,0.0,63.4,26.1,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3115,115,35.0,164.6,4.70,1059.8,26.0,743.6,290.3,1108.0,0.0,26.0,670.4,73.2,0.0,0.0,0.0,290.3,41.8,0.0,4.5,1.9,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3116,116,120.0,253.5,2.11,393.7,26.3,19.5,348.0,407.4,25.9,0.4,1.4,18.0,32.3,0.8,216.6,98.2,0.0,0.0,7.2,6.4,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3117,117,400.4,887.6,2.22,169.3,31.9,5.3,132.0,190.5,30.8,1.1,0.0,5.3,0.0,0.0,60.7,71.3,0.0,0.0,0.0,21.2,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3118,118,276.0,685.0,2.48,251.7,111.3,6.8,133.6,266.3,73.6,37.6,0.7,6.1,54.7,0.4,3.4,75.1,0.0,0.0,0.0,14.6,0,0,0,0,35003,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3119,119,190.4,483.0,2.54,59.5,3.1,5.7,50.7,104.9,1.9,1.2,4.2,1.4,14.0,2.3,13.3,21.0,0.0,0.0,35.3,10.1,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3120,120,346.2,1559.8,4.51,182.5,27.9,63.3,91.3,323.2,16.5,11.3,37.9,25.4,8.4,21.0,19.1,42.8,0.0,0.0,122.3,18.4,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3121,121,201.8,442.8,2.19,305.1,73.1,80.7,151.4,394.5,26.0,47.1,59.3,21.4,20.5,32.9,31.0,67.0,12.5,0.0,66.1,10.7,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3122,122,0.0,0.0,0.00,214.9,136.6,37.7,40.6,215.8,20.3,116.3,9.3,28.4,2.0,5.2,4.6,28.8,0.0,0.0,0.9,0.0,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3123,123,43.5,138.3,3.18,354.5,99.4,87.5,167.5,366.7,85.3,14.1,48.3,39.2,10.3,26.9,23.6,106.8,0.0,0.0,10.0,2.3,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3124,124,522.0,1455.0,2.79,315.2,106.0,98.0,111.1,343.8,88.0,18.0,32.4,65.6,7.0,18.0,16.0,70.1,0.0,0.0,0.9,27.7,0,0,0,0,57365,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3125,125,218.3,403.6,1.85,1085.6,548.4,49.8,487.4,1097.2,466.5,81.9,5.4,44.4,0.0,329.8,58.5,99.1,0.0,0.0,0.0,11.6,0,0,0,0,49164,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3126,126,170.8,503.9,2.95,50.7,9.5,1.7,39.4,126.8,9.5,0.0,0.0,1.7,0.0,0.0,28.8,10.6,0.0,0.0,67.0,9.1,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3127,127,169.6,582.1,3.43,33.7,5.4,10.5,17.9,109.8,3.2,2.2,7.3,3.1,1.7,4.1,3.8,8.3,0.0,0.0,67.0,9.0,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3128,128,219.4,397.8,1.81,56.1,14.4,12.2,29.5,176.3,4.0,10.4,9.0,3.1,2.0,5.0,4.5,18.0,0.0,0.0,108.7,11.6,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3129,129,125.6,360.9,2.87,3.8,0.4,0.7,2.6,80.3,0.2,0.2,0.6,0.2,0.1,0.3,1.5,0.6,20.9,0.0,48.9,6.7,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3130,130,407.2,1033.7,2.54,128.9,0.0,10.7,118.1,150.5,0.0,0.0,0.0,10.7,0.0,109.8,0.0,8.4,0.0,0.0,0.0,21.6,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3131,131,116.1,292.1,2.52,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.2,0,0,0,0,57365,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3132,132,124.8,305.8,2.45,0.0,0.0,0.0,0.0,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3,6.6,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3133,133,122.6,275.0,2.24,591.2,90.7,165.4,335.2,655.7,54.4,36.3,122.9,42.5,26.6,68.2,60.3,180.0,0.0,0.0,58.0,6.5,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3134,134,131.9,310.6,2.35,76.4,12.0,25.1,39.4,130.5,7.1,4.9,19.6,5.5,3.6,9.1,8.3,18.5,0.0,0.0,47.1,7.0,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3135,135,26.2,76.9,2.93,10.3,1.3,4.9,4.2,167.2,0.8,0.5,1.7,3.1,0.4,1.0,0.9,1.9,154.6,0.0,0.9,1.4,0,0,0,0,64953,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3136,136,59.0,141.7,2.40,9.9,0.0,9.9,0.0,28.4,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,15.4,3.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3137,137,68.3,175.5,2.57,6.5,2.2,2.1,2.2,24.6,1.9,0.3,0.9,1.2,0.2,0.5,0.5,1.0,0.0,0.0,14.5,3.6,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3138,138,17.3,30.5,1.76,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.9,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3139,139,15.9,43.2,2.72,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.8,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3140,140,12.4,19.7,1.60,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.7,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3141,141,33.5,100.1,2.99,30.0,0.0,0.5,29.4,38.1,0.0,0.0,0.0,0.5,0.0,7.2,0.0,22.2,0.0,0.0,6.3,1.8,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3142,142,7.9,18.8,2.37,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3143,143,12.1,31.6,2.61,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.6,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3144,144,197.8,561.7,2.84,107.2,0.0,102.1,5.1,153.9,0.0,0.0,86.5,15.6,5.1,0.0,0.0,0.0,0.0,0.0,36.2,10.5,0,0,0,0,64953,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3145,145,95.9,239.6,2.50,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,5.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3146,146,4.8,14.1,2.93,5.5,0.0,5.5,0.0,5.8,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3147,147,5.8,14.7,2.52,13.1,1.3,2.4,9.3,13.4,0.8,0.5,1.8,0.6,0.4,1.0,0.9,7.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3148,148,18.6,38.9,2.09,3.4,0.2,0.3,2.9,4.4,0.1,0.1,0.2,0.1,0.0,0.1,0.1,2.7,0.0,0.0,0.0,1.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3149,149,10.5,43.1,4.09,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3150,150,12.3,33.8,2.75,3.3,0.0,3.3,0.0,4.9,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3151,151,5.5,14.2,2.56,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3152,152,6.5,19.2,2.95,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3153,153,28.2,75.0,2.66,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3154,154,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3155,155,4.8,16.0,3.33,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3156,156,2.0,2.9,1.50,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3157,157,2.7,6.7,2.52,18.6,1.9,10.6,6.1,90.6,1.1,0.7,2.5,8.1,0.5,1.4,1.2,2.8,71.0,0.0,0.9,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3158,158,45.0,113.4,2.52,4.7,0.1,0.2,4.4,15.5,0.1,0.0,0.2,0.1,0.0,1.6,0.1,2.7,8.4,0.0,0.0,2.4,0,0,0,0,63780,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3159,159,3.8,16.3,4.30,7.7,0.0,7.7,0.0,7.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3160,160,7.8,12.8,1.63,3.3,0.4,1.6,1.3,3.7,0.2,0.2,0.6,1.0,0.1,0.3,0.3,0.6,0.0,0.0,0.0,0.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3161,161,1.0,2.5,2.52,76.1,8.4,15.3,52.4,77.1,5.1,3.4,11.4,3.9,2.5,6.3,5.7,37.9,0.0,0.0,0.9,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3162,162,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3163,163,11.7,57.4,4.89,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.6,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3164,164,17.1,30.1,1.76,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.9,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3165,165,25.3,67.0,2.65,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,1.3,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3166,166,37.4,86.7,2.32,1.8,0.1,1.2,0.4,17.4,0.1,0.1,0.2,1.0,0.0,0.1,0.1,0.2,0.0,0.0,13.6,2.0,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3167,167,64.9,196.5,3.03,73.8,57.5,5.9,10.4,108.0,1.9,55.5,4.4,1.5,0.9,2.4,2.2,4.9,20.9,0.0,10.0,3.4,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3168,168,45.9,131.1,2.86,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,2.4,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3169,169,66.5,201.3,3.03,6.1,0.0,0.0,6.1,26.8,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,17.2,3.5,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3170,170,154.3,413.5,2.68,87.8,53.4,14.5,19.9,112.3,26.6,26.8,12.7,1.8,3.4,2.9,6.3,7.3,0.0,0.0,16.3,8.2,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3171,171,32.8,86.7,2.65,32.0,2.3,22.3,7.4,46.4,1.4,0.9,3.1,19.2,0.7,1.7,1.5,3.5,0.0,0.0,12.7,1.7,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
