;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
3085,85,15.6,46.1,2.95,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.7,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3086,86,13.8,54.6,3.96,0.9,0.0,0.9,0.0,2.7,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3087,87,137.8,483.1,3.51,74.8,5.9,0.8,68.2,93.9,0.0,5.9,0.0,0.8,0.0,0.0,29.5,38.7,0.0,0.0,13.1,6.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3088,88,197.5,654.5,3.31,13.2,5.5,2.6,5.1,38.9,0.0,5.5,0.0,2.6,0.0,0.0,0.0,5.1,0.0,0.0,17.1,8.6,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3089,89,13.8,49.0,3.55,10.0,0.0,10.0,0.0,11.8,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3090,90,4.6,16.0,3.48,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3091,91,17.5,53.7,3.07,8.2,0.0,0.0,8.2,10.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.0,0.0,0.0,1.6,0.8,0,0,0,0,61866,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3092,92,7.4,33.0,4.48,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3093,93,11.0,37.7,3.42,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3094,94,5.5,17.0,3.07,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3095,95,3.7,13.2,3.59,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3096,96,1.8,5.7,3.07,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3097,97,10.1,33.0,3.26,69.5,3.9,65.5,0.0,71.9,3.9,0.0,0.0,65.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3098,98,33.1,89.5,2.70,9.2,1.9,7.3,0.0,13.7,1.9,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.4,0,0,0,0,61866,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3099,99,12.9,42.4,3.29,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3100,100,10.1,48.0,4.75,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3101,101,5.5,17.9,3.25,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3102,102,2.8,10.4,3.76,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3103,103,18.4,49.0,2.66,2.1,0.0,0.0,2.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,1.6,0.8,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3104,104,44.1,130.0,2.95,14.5,0.0,11.3,3.2,20.3,0.0,0.0,11.3,0.0,0.0,0.0,0.0,3.2,0.0,0.0,4.0,1.9,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3105,105,28.5,77.2,2.71,3.8,1.4,0.0,2.4,7.3,1.4,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,2.4,1.2,0,0,0,0,66905,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3106,106,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3107,107,127.7,510.4,4.00,7.8,0.0,7.8,0.0,24.5,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,11.1,5.6,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3108,108,0.0,0.0,0.00,200.1,0.0,200.1,0.0,203.7,0.0,0.0,200.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3109,109,76.3,304.2,3.99,137.1,0.0,5.5,131.7,149.6,0.0,0.0,0.0,5.5,39.6,0.0,92.1,0.0,0.0,0.0,9.1,3.3,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3110,110,0.0,0.0,0.00,493.5,0.0,450.1,43.5,502.7,0.0,0.0,450.1,0.0,0.0,0.0,0.0,43.5,0.0,0.0,9.1,0.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3111,111,157.1,468.0,2.98,136.2,0.0,0.0,136.2,158.8,0.0,0.0,0.0,0.0,0.0,134.0,2.2,0.0,0.0,0.0,15.9,6.8,0,0,0,0,55756,504,0,1036,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3112,112,144.2,552.8,3.83,114.4,0.0,0.0,114.4,143.2,0.0,0.0,0.0,0.0,0.0,107.9,0.0,6.5,7.8,0.0,14.7,6.3,0,0,0,0,55756,0,781,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3113,113,20.2,65.9,3.26,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.9,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3114,114,292.2,877.7,3.00,89.6,87.2,0.0,2.4,128.9,12.8,74.4,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,26.6,12.7,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3115,115,18.4,102.6,5.59,1075.2,35.6,711.1,328.5,1136.8,0.0,35.6,616.3,94.8,0.0,0.0,0.0,328.5,39.0,0.0,21.8,0.8,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3116,116,87.3,245.8,2.82,391.4,30.5,21.4,339.5,409.9,30.5,0.0,0.0,21.4,40.3,0.0,199.2,100.0,0.0,0.0,14.7,3.8,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3117,117,351.0,1027.4,2.93,171.7,36.6,6.9,128.2,220.3,34.6,2.0,0.0,6.9,0.0,0.0,56.5,71.7,0.0,0.0,33.3,15.3,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3118,118,235.2,755.2,3.21,251.8,109.4,7.4,135.0,287.0,73.7,35.7,0.0,7.4,61.0,0.0,4.5,69.5,0.0,0.0,25.0,10.2,0,0,0,0,35003,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3119,119,77.2,252.4,3.27,38.1,0.0,0.0,38.1,48.7,0.0,0.0,0.0,0.0,14.2,0.0,9.3,14.6,0.0,0.0,7.1,3.4,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3120,120,3.7,19.8,5.38,17.8,0.0,17.8,0.0,18.8,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3121,121,81.8,237.3,2.90,36.0,25.6,1.5,8.9,58.8,0.0,25.6,0.0,1.5,7.8,0.0,1.1,0.0,11.7,0.0,7.5,3.6,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3122,122,0.0,0.0,0.00,175.0,127.9,26.8,20.2,178.2,18.1,109.8,0.0,26.8,0.0,0.0,0.0,20.2,0.0,0.0,3.2,0.0,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3123,123,20.2,80.0,3.96,138.5,64.7,23.4,50.4,143.8,64.7,0.0,0.0,23.4,0.0,0.0,0.0,50.4,0.0,0.0,4.4,0.9,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3124,124,424.5,1502.0,3.54,177.1,85.7,56.7,34.7,235.1,76.5,9.2,0.0,56.7,0.0,0.0,0.0,34.7,0.0,0.0,39.7,18.4,0,0,0,0,57365,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3125,125,204.9,518.9,2.53,1101.3,519.8,68.4,513.1,1148.3,442.5,77.3,19.6,48.8,2.6,353.1,54.7,102.7,0.0,0.0,38.1,8.9,0,0,0,0,49164,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3126,126,63.4,235.4,3.71,51.4,10.8,2.3,38.4,60.6,10.8,0.0,0.0,2.3,0.0,0.0,27.0,11.3,0.0,0.0,6.4,2.8,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3127,127,43.2,182.7,4.23,1.1,0.0,1.1,0.0,6.6,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.9,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3128,128,27.6,68.7,2.49,14.3,7.2,0.0,7.1,18.3,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,2.8,1.2,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3129,129,32.2,116.8,3.63,1.0,0.0,0.0,1.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.5,0.0,2.8,1.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3130,130,382.2,1250.6,3.27,130.7,0.0,10.5,120.2,182.7,0.0,0.0,0.0,10.5,0.0,111.1,0.0,9.1,0.0,0.0,35.3,16.6,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3131,131,81.8,265.6,3.25,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,3.6,0,0,0,0,57365,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3132,132,27.6,87.6,3.18,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3133,133,15.6,46.1,2.95,39.0,0.0,0.6,38.3,41.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,38.3,0.0,0.0,2.0,0.7,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3134,134,2.8,8.5,3.07,3.7,0.0,3.7,0.0,4.2,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3135,135,24.8,86.6,3.49,3.3,0.0,3.3,0.0,151.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,144.2,0.0,2.4,1.1,0,0,0,0,64953,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3136,136,47.8,141.3,2.96,10.0,0.0,10.0,0.0,16.5,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3137,137,56.0,175.2,3.13,2.5,1.6,0.9,0.0,9.7,1.6,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,4.8,2.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3138,138,14.7,33.9,2.31,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3139,139,13.8,45.2,3.28,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3140,140,10.1,21.7,2.14,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3141,141,27.6,97.9,3.55,30.4,0.0,0.8,29.6,34.4,0.0,0.0,0.0,0.8,0.0,8.5,0.0,21.1,0.0,0.0,2.8,1.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3142,142,6.4,18.8,2.93,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3143,143,10.1,32.0,3.17,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3144,144,157.1,533.9,3.40,108.7,0.0,101.2,7.5,131.0,0.0,0.0,81.5,19.7,7.5,0.0,0.0,0.0,0.0,0.0,15.5,6.8,0,0,0,0,64953,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3145,145,89.1,272.2,3.05,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,3.9,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3146,146,4.6,16.0,3.48,5.6,0.0,5.6,0.0,6.2,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3147,147,5.5,17.0,3.07,4.8,0.0,0.0,4.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.4,0.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3148,148,17.5,46.1,2.64,2.4,0.0,0.0,2.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,1.6,0.8,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3149,149,10.1,47.1,4.66,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3150,150,11.9,39.6,3.31,3.3,0.0,3.3,0.0,5.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.5,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3151,151,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3152,152,6.4,22.6,3.51,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3153,153,26.6,85.7,3.22,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3154,154,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3155,155,4.6,17.9,3.89,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3156,156,1.8,3.8,2.05,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3157,157,2.8,8.5,3.07,8.9,0.0,8.9,0.0,75.6,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,66.2,0.0,0.4,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3158,158,42.3,130.0,3.07,4.0,0.0,0.0,4.0,17.1,0.0,0.0,0.0,0.0,0.0,1.7,0.0,2.3,7.8,0.0,3.6,1.8,0,0,0,0,63780,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3159,159,3.7,17.9,4.87,7.8,0.0,7.8,0.0,8.4,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3160,160,7.4,16.0,2.18,1.1,0.0,1.1,0.0,2.2,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3161,161,0.9,2.8,3.07,23.8,0.0,0.0,23.8,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.4,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3162,162,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3163,163,2.8,15.1,5.47,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3164,164,7.4,17.0,2.31,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3165,165,7.4,23.5,3.20,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3166,166,9.2,26.4,2.87,1.1,0.0,1.1,0.0,2.3,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3167,167,33.1,118.7,3.59,54.4,54.4,0.0,0.0,79.3,0.0,54.4,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,4.0,1.4,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3168,168,13.8,47.1,3.42,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3169,169,22.1,79.1,3.59,6.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3170,170,99.2,321.1,3.24,64.1,48.7,6.6,8.8,77.9,24.7,24.0,6.6,0.0,2.8,0.0,3.6,2.4,0.0,0.0,9.5,4.3,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3171,171,7.4,23.5,3.20,21.1,0.0,21.1,0.0,22.6,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.3,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
