;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
3085,85,18.3,50.8,2.78,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.1,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3086,86,18.2,69.2,3.79,2.2,0.2,1.4,0.6,12.2,0.1,0.1,1.3,0.1,0.1,0.1,0.1,0.3,0.0,0.0,9.0,1.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3087,87,166.9,556.2,3.33,112.0,10.5,13.8,87.7,125.5,2.6,7.9,9.4,4.4,1.5,4.0,32.0,50.1,0.0,0.0,3.9,9.6,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3088,88,213.4,669.7,3.14,20.9,6.2,6.2,8.6,52.5,0.6,5.6,2.0,4.2,0.3,0.9,0.7,6.8,0.0,0.0,19.3,12.3,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3089,89,33.1,111.7,3.38,10.3,0.1,10.0,0.2,32.8,0.0,0.0,0.1,9.9,0.0,0.0,0.0,0.1,0.0,0.0,20.6,1.9,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3090,90,4.9,16.1,3.25,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3091,91,19.1,54.3,2.85,8.1,0.0,0.0,8.1,10.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.3,1.1,0,0,0,0,61866,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3092,92,8.4,35.7,4.25,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.5,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3093,93,11.8,37.7,3.19,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3094,94,6.2,17.7,2.85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3095,95,4.1,13.7,3.36,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3096,96,2.7,7.6,2.85,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.2,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3097,97,10.8,32.8,3.03,68.5,1.7,66.8,0.0,69.1,1.7,0.0,0.0,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3098,98,35.6,88.4,2.48,20.0,2.5,12.3,5.2,23.3,1.8,0.7,2.8,9.4,0.5,1.2,0.9,2.6,0.0,0.0,1.3,2.1,0,0,0,0,61866,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3099,99,14.0,42.8,3.07,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3100,100,11.0,49.8,4.51,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3101,101,5.9,17.8,3.02,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3102,102,3.1,10.8,3.53,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3103,103,19.7,48.2,2.44,2.5,0.1,0.2,2.3,4.2,0.0,0.0,0.1,0.0,0.0,0.0,2.1,0.1,0.0,0.0,0.6,1.1,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3104,104,48.6,132.2,2.72,26.3,1.6,17.0,7.8,32.4,0.9,0.7,15.7,1.3,0.5,1.3,1.0,5.0,0.0,0.0,3.2,2.8,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3105,105,35.3,87.8,2.49,12.0,2.2,3.1,6.7,25.0,1.7,0.5,2.2,1.0,0.4,0.9,0.7,4.7,0.0,0.0,11.0,2.0,0,0,0,0,66905,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3106,106,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3107,107,174.6,638.6,3.66,31.3,3.2,16.6,11.5,98.0,1.7,1.5,6.2,10.4,1.0,2.7,2.1,5.7,0.0,0.0,56.7,10.0,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3108,108,0.0,0.0,0.00,275.0,10.2,228.7,36.1,276.3,5.6,4.6,220.1,8.6,3.2,8.5,6.5,17.9,0.0,0.0,1.3,0.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3109,109,140.7,513.7,3.65,162.3,3.3,16.3,142.7,183.3,1.8,1.5,6.4,10.0,35.4,2.7,98.8,5.8,0.0,0.0,12.9,8.1,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3110,110,0.0,0.0,0.00,486.5,0.0,464.0,22.5,486.5,0.0,0.0,464.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3111,111,182.0,487.0,2.68,135.1,0.1,0.4,134.6,148.1,0.1,0.1,0.2,0.1,0.0,132.8,1.5,0.2,0.0,0.0,2.6,10.5,0,0,0,0,55756,504,0,1036,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3112,112,195.8,685.1,3.50,132.9,2.9,8.0,122.0,195.8,1.6,1.3,5.6,2.4,0.9,108.2,1.8,11.1,7.7,0.0,43.8,11.3,0,0,0,0,55756,0,781,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3113,113,27.8,81.9,2.95,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,1.6,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3114,114,403.5,1089.6,2.70,220.3,105.6,49.7,65.0,266.1,19.2,86.4,34.7,15.0,5.6,14.8,13.1,31.5,0.0,0.0,22.6,23.2,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3115,115,27.6,143.2,5.19,1059.8,21.5,790.9,247.4,1101.9,0.0,21.5,698.9,92.0,0.0,0.0,0.0,247.4,38.6,0.0,1.9,1.6,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3116,116,107.3,270.4,2.52,391.7,21.9,30.1,339.7,401.7,21.5,0.3,1.4,28.7,32.9,0.6,199.8,106.4,0.0,0.0,3.9,6.2,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3117,117,400.4,1051.6,2.63,169.3,27.0,8.6,133.7,192.3,25.8,1.2,0.0,8.6,0.0,0.0,56.1,77.6,0.0,0.0,0.0,23.0,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3118,118,275.3,798.5,2.90,250.5,100.7,10.3,139.5,270.8,61.1,39.5,0.6,9.7,55.4,0.3,3.0,80.8,0.0,0.0,4.5,15.8,0,0,0,0,35003,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3119,119,140.9,416.7,2.96,53.1,1.9,5.4,45.8,74.1,1.1,0.9,3.7,1.6,13.1,1.6,11.0,20.1,0.0,0.0,12.9,8.1,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3120,120,159.5,796.7,4.99,120.9,13.9,56.7,50.3,190.0,7.5,6.4,27.3,29.4,4.5,11.7,9.0,25.1,0.0,0.0,60.0,9.2,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3121,121,122.1,317.8,2.60,207.0,50.7,66.2,90.1,249.4,12.3,38.3,44.9,21.4,14.1,19.2,15.7,41.1,11.6,0.0,23.9,7.0,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3122,122,0.0,0.0,0.00,202.4,123.3,47.1,32.0,203.1,14.2,109.0,7.8,39.4,1.3,3.3,2.6,24.9,0.0,0.0,0.6,0.0,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3123,123,33.0,119.7,3.62,307.6,72.3,98.9,136.4,314.0,61.7,10.6,46.1,52.8,7.3,19.7,15.1,94.2,0.0,0.0,4.5,1.9,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3124,124,496.4,1596.4,3.22,278.9,76.9,117.8,84.2,316.6,62.4,14.5,28.4,89.4,4.5,12.1,9.3,58.3,0.0,0.0,9.0,28.6,0,0,0,0,57365,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3125,125,218.3,490.2,2.25,1085.6,490.9,80.7,514.0,1098.2,401.6,89.3,7.5,73.2,0.0,347.5,55.6,110.9,0.0,0.0,0.0,12.6,0,0,0,0,49164,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3126,126,82.6,279.5,3.39,50.7,8.2,2.9,39.6,79.3,8.2,0.0,0.0,2.9,0.0,0.0,27.6,12.0,0.0,0.0,23.9,4.8,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3127,127,65.2,253.2,3.88,15.1,1.9,6.4,6.9,56.3,1.0,0.9,3.7,2.7,0.6,1.6,1.2,3.4,0.0,0.0,37.4,3.8,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3128,128,63.4,140.1,2.21,44.6,11.4,11.2,22.0,88.9,2.2,9.2,7.8,3.4,1.3,3.4,2.6,14.8,0.0,0.0,40.6,3.7,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3129,129,39.3,129.7,3.31,2.5,0.2,0.6,1.8,51.9,0.1,0.1,0.4,0.2,0.1,0.2,1.2,0.4,19.3,0.0,27.7,2.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3130,130,407.2,1204.9,2.96,128.9,0.0,16.0,112.9,152.3,0.0,0.0,0.0,16.0,0.0,104.4,0.0,8.4,0.0,0.0,0.0,23.4,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3131,131,98.4,288.7,2.94,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,5.7,0,0,0,0,57365,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3132,132,34.2,98.0,2.87,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,2.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3133,133,24.6,65.2,2.65,458.3,56.7,158.6,243.1,492.6,30.9,25.8,110.6,48.0,17.9,47.3,36.2,141.6,0.0,0.0,32.9,1.4,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3134,134,67.7,187.5,2.77,47.6,5.9,20.4,21.3,72.2,3.1,2.7,15.4,5.0,1.9,4.9,3.8,10.7,0.0,0.0,20.6,3.9,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3135,135,25.8,84.3,3.27,8.1,0.7,5.1,2.3,152.4,0.4,0.3,1.3,3.8,0.2,0.5,0.4,1.2,142.8,0.0,0.0,1.5,0,0,0,0,64953,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3136,136,44.1,120.7,2.74,9.9,0.0,9.9,0.0,13.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.5,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3137,137,54.5,158.4,2.91,5.4,1.6,2.4,1.5,9.2,1.4,0.2,0.8,1.6,0.1,0.3,0.3,0.7,0.0,0.0,0.6,3.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3138,138,10.4,21.7,2.09,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3139,139,9.3,28.4,3.06,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3140,140,8.6,16.6,1.93,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3141,141,27.4,91.3,3.33,30.0,0.0,0.8,29.1,31.6,0.0,0.0,0.0,0.8,0.0,6.8,0.0,22.4,0.0,0.0,0.0,1.6,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3142,142,5.6,15.3,2.71,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3143,143,10.3,30.2,2.95,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3144,144,160.4,509.7,3.18,107.2,0.0,103.4,3.8,117.7,0.0,0.0,84.9,18.5,3.8,0.0,0.0,0.0,0.0,0.0,1.3,9.2,0,0,0,0,64953,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3145,145,91.2,258.6,2.83,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3146,146,4.6,15.1,3.26,5.5,0.0,5.5,0.0,5.8,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3147,147,5.7,16.3,2.86,10.7,0.8,2.2,7.7,11.0,0.4,0.4,1.5,0.7,0.3,0.7,0.5,6.3,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3148,148,18.6,45.1,2.43,3.2,0.1,0.3,2.8,4.3,0.1,0.0,0.2,0.1,0.0,0.1,0.1,2.6,0.0,0.0,0.0,1.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3149,149,10.0,44.2,4.43,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3150,150,11.0,34.0,3.09,3.3,0.0,3.3,0.0,3.9,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3151,151,5.0,14.5,2.89,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3152,152,5.6,18.6,3.29,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3153,153,27.8,83.3,3.00,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3154,154,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3155,155,4.6,17.0,3.67,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3156,156,1.9,3.6,1.84,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3157,157,2.0,5.7,2.86,16.3,1.0,11.6,3.6,82.1,0.6,0.5,2.0,9.6,0.3,0.9,0.7,1.8,65.6,0.0,0.0,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3158,158,45.0,128.6,2.86,4.6,0.1,0.2,4.2,14.9,0.0,0.0,0.2,0.1,0.0,1.5,0.1,2.7,7.7,0.0,0.0,2.6,0,0,0,0,63780,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3159,159,3.5,16.2,4.64,7.7,0.0,7.7,0.0,7.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3160,160,7.8,15.3,1.96,2.7,0.2,1.7,0.8,3.1,0.1,0.1,0.4,1.3,0.1,0.2,0.1,0.4,0.0,0.0,0.0,0.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3161,161,1.0,2.8,2.86,59.5,4.8,13.3,41.4,60.2,2.6,2.2,9.3,4.0,1.5,4.0,3.1,32.8,0.0,0.0,0.6,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3162,162,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3163,163,5.5,28.8,5.25,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.3,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3164,164,11.4,23.9,2.10,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.7,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3165,165,13.6,40.6,2.99,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.8,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3166,166,18.0,48.0,2.66,1.6,0.1,1.3,0.2,7.7,0.0,0.0,0.1,1.1,0.0,0.1,0.0,0.1,0.0,0.0,5.2,1.0,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3167,167,47.3,159.5,3.37,67.9,55.4,5.5,7.0,96.3,1.1,54.3,3.8,1.7,0.6,1.6,1.3,3.5,19.3,0.0,6.4,2.7,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3168,168,25.0,80.2,3.20,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.4,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3169,169,38.5,130.0,3.37,6.1,0.0,0.0,6.0,17.3,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,2.2,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3170,170,126.4,382.3,3.02,80.8,48.3,16.6,15.9,98.4,21.1,27.2,14.5,2.1,3.0,2.1,4.9,5.9,0.0,0.0,10.3,7.3,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3171,171,14.8,44.3,2.99,28.4,1.0,23.7,3.7,33.8,0.6,0.5,2.0,21.7,0.3,0.9,0.7,1.8,0.0,0.0,4.5,0.9,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
