;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,Sub_Area,CO_FIPS,CO_NAME,DISTLRG,DLRG_NAME,DISTMED,DMED_NAME,DISTSML,DSML_NAME,CITY_NAME
3085,85,19.7,46.4,2.36,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3086,86,37.1,125.2,3.37,3.3,0.4,1.5,1.4,14.8,0.3,0.2,1.3,0.2,0.1,0.3,0.3,0.6,0.0,0.0,9.5,2.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3087,87,170.3,495.8,2.91,128.5,14.0,13.4,101.1,137.5,5.1,9.0,9.8,3.7,2.3,6.1,40.2,52.5,0.0,0.0,0.0,9.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3088,88,266.1,723.2,2.72,24.5,7.7,5.4,11.5,73.8,1.2,6.5,2.3,3.1,0.5,1.4,1.3,8.1,0.0,0.0,35.3,14.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3089,89,73.4,217.3,2.96,10.4,0.1,9.8,0.5,33.4,0.1,0.1,0.2,9.7,0.0,0.1,0.1,0.2,0.0,0.0,19.1,3.9,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,35,Garland,Garland
3090,90,5.3,14.7,2.79,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3091,91,21.7,51.9,2.39,8.1,0.0,0.0,8.1,10.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.8,0.0,0.0,1.0,1.1,0,0,0,0,61866,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3092,92,11.5,43.2,3.77,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3093,93,12.4,33.7,2.73,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3094,94,8.0,19.1,2.39,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3095,95,4.9,14.3,2.89,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3096,96,11.8,28.2,2.39,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.6,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3097,97,11.1,28.6,2.58,68.5,3.5,65.0,0.0,69.1,3.5,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3098,98,37.9,77.0,2.03,24.3,4.6,10.7,9.1,27.2,3.4,1.1,3.4,7.3,0.8,2.1,1.9,4.2,0.0,0.0,1.0,2.0,0,0,0,0,61866,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3099,99,15.4,40.1,2.61,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3100,100,12.5,50.4,4.03,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3101,101,6.1,15.6,2.56,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3102,102,3.7,11.5,3.06,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3103,103,20.8,41.4,1.99,2.6,0.1,0.1,2.4,3.7,0.0,0.0,0.1,0.0,0.0,0.1,2.2,0.1,0.0,0.0,0.0,1.1,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3104,104,57.3,130.1,2.27,30.2,2.9,15.6,11.7,37.1,1.8,1.1,14.4,1.2,0.8,2.1,1.9,6.8,0.0,0.0,3.8,3.0,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3105,105,66.4,135.4,2.04,17.5,3.8,3.7,10.0,32.4,2.9,0.9,2.7,0.9,0.6,1.7,1.6,6.0,0.0,0.0,11.4,3.5,0,0,0,0,66905,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3106,106,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,77876,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,34,Garland Area,Balance of Box Elder
3107,107,418.5,1305.9,3.12,59.4,9.4,20.0,30.0,211.3,5.7,3.7,11.0,9.0,2.7,6.9,6.6,13.8,0.0,0.0,129.7,22.1,0,0,0,0,64145,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3108,108,0.0,0.0,0.00,310.7,22.4,218.6,69.7,311.7,13.8,8.6,209.3,9.2,6.1,16.4,15.0,32.2,0.0,0.0,1.0,0.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3109,109,222.5,692.5,3.11,175.7,5.5,12.9,157.4,309.5,3.4,2.1,6.4,6.4,34.1,4.0,111.4,7.9,0.0,0.0,122.1,11.7,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3110,110,0.0,0.0,0.00,486.5,0.0,456.9,29.6,486.5,0.0,0.0,456.9,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0,0,0,0,0,55626,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3111,111,204.5,444.9,2.18,135.6,0.2,0.4,135.0,217.0,0.1,0.1,0.3,0.1,0.1,132.8,1.8,0.3,0.0,0.0,70.6,10.8,0,0,0,0,55756,504,0,1036,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3112,112,300.5,891.8,2.97,143.2,5.1,8.0,130.1,167.7,3.1,2.0,5.9,2.1,1.4,112.3,3.4,13.0,8.6,0.0,0.0,15.9,0,0,0,0,55756,0,781,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3113,113,174.8,426.0,2.44,0.0,0.0,0.0,0.0,128.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2,9.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3114,114,500.2,1100.0,2.20,282.1,127.3,51.5,103.3,309.5,32.8,94.5,38.1,13.4,8.9,23.8,23.8,46.8,0.0,0.0,1.0,26.4,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3115,115,36.1,166.0,4.60,1059.8,27.9,724.2,307.7,1104.6,0.0,27.9,650.9,73.3,0.0,0.0,0.0,307.7,42.9,0.0,0.0,1.9,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3116,116,120.9,244.9,2.02,394.2,27.3,18.0,348.8,400.6,26.9,0.4,1.4,16.6,31.0,0.8,220.9,96.1,0.0,0.0,0.0,6.4,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3117,117,400.4,852.0,2.13,169.3,33.0,4.9,131.3,190.4,31.9,1.1,0.0,4.9,0.0,0.0,61.8,69.5,0.0,0.0,0.0,21.1,0,0,0,0,52906,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3118,118,276.0,660.0,2.39,252.0,114.7,6.4,130.9,266.6,77.1,37.6,0.7,5.7,52.8,0.4,3.6,74.1,0.0,0.0,0.0,14.6,0,0,0,0,35003,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3119,119,200.0,489.2,2.45,60.7,3.5,5.5,51.7,81.8,2.1,1.3,4.1,1.4,13.8,2.5,14.1,21.3,0.0,0.0,10.5,10.6,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3120,120,388.5,1711.3,4.40,192.7,31.3,61.9,99.5,253.2,19.0,12.3,37.0,24.8,8.8,23.1,21.6,46.0,0.0,0.0,40.1,20.5,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3121,121,227.6,479.0,2.10,321.1,78.8,78.9,163.3,384.1,29.6,49.2,57.7,21.3,21.0,36.0,34.7,71.5,12.9,0.0,38.2,12.0,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3122,122,0.0,0.0,0.00,217.4,139.5,35.8,42.1,218.3,21.7,117.7,8.9,26.8,2.1,5.6,5.1,29.3,0.0,0.0,1.0,0.0,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3123,123,45.0,139.0,3.09,362.5,106.2,83.1,173.3,366.8,91.3,14.9,45.7,37.4,10.5,28.5,25.7,108.6,0.0,0.0,1.9,2.4,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3124,124,522.0,1406.9,2.70,321.6,112.7,93.1,115.7,351.1,94.0,18.7,30.9,62.2,7.2,19.3,17.6,71.7,0.0,0.0,1.9,27.6,0,0,0,0,57365,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3125,125,218.3,384.5,1.76,1085.6,558.8,45.3,481.4,1097.1,478.5,80.3,4.8,40.5,0.0,326.6,59.0,95.8,0.0,0.0,0.0,11.5,0,0,0,0,49164,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3126,126,195.5,558.6,2.86,50.7,9.7,1.6,39.4,94.4,9.7,0.0,0.0,1.6,0.0,0.0,29.1,10.3,0.0,0.0,33.4,10.3,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3127,127,192.2,641.4,3.34,37.1,6.3,10.6,20.2,66.2,3.8,2.5,7.4,3.2,1.8,4.6,4.5,9.3,0.0,0.0,19.1,10.1,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3128,128,258.5,446.1,1.73,58.0,15.3,11.7,31.0,122.1,4.5,10.7,8.7,3.1,2.0,5.4,4.9,18.6,0.0,0.0,50.6,13.6,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3129,129,174.9,486.4,2.78,4.1,0.5,0.8,2.8,141.5,0.3,0.2,0.6,0.2,0.1,0.4,1.6,0.7,21.5,0.0,106.8,9.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3130,130,407.2,996.7,2.45,128.9,0.0,10.0,118.9,150.4,0.0,0.0,0.0,10.0,0.0,110.7,0.0,8.2,0.0,0.0,0.0,21.5,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3131,131,124.5,301.8,2.43,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,6.6,0,0,0,0,57365,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3132,132,174.7,412.3,2.36,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8,9.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3133,133,174.0,374.7,2.15,602.7,97.4,156.8,348.4,733.0,59.5,37.9,115.7,41.2,26.9,72.0,65.1,184.5,0.0,0.0,121.1,9.2,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3134,134,146.7,332.3,2.26,80.8,13.4,24.4,42.9,103.8,8.1,5.3,19.0,5.5,3.8,9.9,9.3,19.8,0.0,0.0,15.3,7.7,0,0,0,0,46835,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,36,Tremonton,Tremonton
3135,135,26.5,75.6,2.86,10.6,1.4,4.7,4.5,171.7,0.9,0.6,1.7,3.0,0.4,1.0,1.0,2.1,158.8,0.0,1.0,1.4,0,0,0,0,64953,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3136,136,66.7,155.1,2.32,9.9,0.0,9.9,0.0,27.7,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,14.3,3.5,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3137,137,75.6,188.5,2.49,6.7,2.4,2.0,2.3,25.0,2.1,0.3,0.9,1.1,0.2,0.5,0.5,1.1,0.0,0.0,14.3,4.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3138,138,21.6,36.4,1.68,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,1.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3139,139,20.0,53.0,2.64,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,1.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3140,140,14.5,21.9,1.52,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.8,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3141,141,36.5,106.5,2.92,30.0,0.0,0.5,29.4,37.6,0.0,0.0,0.0,0.5,0.0,7.3,0.0,22.1,0.0,0.0,5.7,1.9,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3142,142,9.1,21.0,2.30,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.5,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3143,143,13.1,33.1,2.53,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.7,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3144,144,216.9,599.3,2.76,107.2,0.0,101.8,5.4,154.0,0.0,0.0,85.8,16.0,5.4,0.0,0.0,0.0,0.0,0.0,35.3,11.5,0,0,0,0,64953,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3145,145,98.4,238.2,2.42,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,5.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3146,146,4.9,14.0,2.85,5.5,0.0,5.5,0.0,5.8,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3147,147,5.9,14.4,2.44,13.4,1.5,2.3,9.6,13.7,0.9,0.6,1.7,0.6,0.4,1.1,1.0,7.1,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3148,148,18.6,37.5,2.01,3.4,0.2,0.3,3.0,4.4,0.1,0.1,0.2,0.1,0.0,0.1,0.1,2.7,0.0,0.0,0.0,1.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3149,149,10.8,43.4,4.01,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3150,150,12.9,34.5,2.68,3.3,0.0,3.3,0.0,4.9,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3151,151,5.8,14.4,2.48,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3152,152,6.9,19.9,2.88,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3153,153,28.4,73.4,2.58,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3154,154,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3155,155,4.9,16.0,3.25,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3156,156,2.0,2.8,1.43,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3157,157,3.0,7.4,2.44,18.8,2.1,10.3,6.5,93.0,1.3,0.8,2.5,7.8,0.6,1.5,1.4,3.0,73.0,0.0,1.0,0.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3158,158,45.0,109.9,2.44,4.7,0.1,0.2,4.4,15.7,0.1,0.1,0.2,0.1,0.0,1.6,0.1,2.7,8.6,0.0,0.0,2.4,0,0,0,0,63780,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3159,159,3.9,16.7,4.22,7.7,0.0,7.7,0.0,7.9,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3160,160,7.8,12.2,1.55,3.4,0.5,1.5,1.4,3.8,0.3,0.2,0.5,1.0,0.1,0.3,0.3,0.7,0.0,0.0,0.0,0.4,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3161,161,1.0,2.4,2.44,78.6,9.3,14.8,54.5,79.6,5.7,3.6,11.0,3.8,2.6,6.9,6.3,38.7,0.0,0.0,1.0,0.1,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3162,162,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,63717,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,31,Tremonton Area,Tremonton Area
3163,163,13.7,65.8,4.80,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.7,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3164,164,18.5,31.1,1.68,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.0,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3165,165,28.6,73.3,2.56,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.5,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3166,166,43.3,96.7,2.23,1.8,0.2,1.2,0.5,13.6,0.1,0.1,0.2,1.0,0.0,0.1,0.1,0.2,0.0,0.0,9.5,2.3,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3167,167,69.1,203.5,2.94,74.6,58.1,5.6,11.0,106.4,2.1,56.0,4.1,1.4,1.0,2.6,2.4,5.1,21.5,0.0,6.7,3.6,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3168,168,51.6,143.3,2.78,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,2.7,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3169,169,73.9,217.4,2.94,6.1,0.0,0.0,6.1,21.5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.4,3.9,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3170,170,160.9,417.9,2.60,88.8,54.9,13.4,20.5,107.8,28.0,26.9,11.7,1.7,3.3,3.1,6.6,7.5,0.0,0.0,10.5,8.5,0,0,0,0,53599,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
3171,171,38.5,98.6,2.56,32.5,2.6,21.8,8.1,43.1,1.6,1.0,3.1,18.7,0.7,1.9,1.8,3.8,0.0,0.0,8.6,2.0,0,0,0,0,76558,0,0,0,0,3,BOX ELDER,1,East Box Elder County not WFRC,2,Southeast Box Elder County,41,Elwood,Elwood
